29 2 1 -1.050000 4.493174337 3.272114444 10.031093916
30 2 1 -1.050000 2.038176387 3.272114444 14.283275098
31 2 2 2.100000 2.412977821 0.300111111 16.772548895
32 2 2 2.100000 4.867979869 0.300111111 12.520367712
33 2 2 2.100000 3.498926902 3.901444444 14.564734434
34 2 2 2.100000 1.043928951 3.901444444 10.31255325
35 2 2 2.100000 3.498926902 2.100777778 10.476000989000001
36 2 2 2.100000 1.043928951 2.100777778 14.728182173
37 3 1 -1.050000 3.387104013 0.92944111 17.896903916
38 3 1 -1.050000 0.932106061 0.92944111 22.149085099
39 3 1 -1.050000 3.985551224 4.530774443 21.663357712
40 3 1 -1.050000 1.530553274 4.530774443 17.411176529000002
41 3 1 -1.050000 4.493174337 2.730107778 23.514041509000002
42 3 1 -1.050000 2.038176387 2.730107778 19.261860326
43 3 1 -1.050000 3.387104013 5.07278111 24.152631509000003
44 3 1 -1.050000 0.932106061 5.07278111 19.900450325
45 3 1 -1.050000 3.985551224 1.471447778 20.386177712000002
46 3 1 -1.050000 1.530553274 1.471447778 24.638358895
47 3 1 -1.050000 4.493174337 3.272114444 18.535493916
48 3 1 -1.050000 2.038176387 3.272114444 22.787675098
49 3 2 2.100000 2.412977821 0.300111111 25.276948895
50 3 2 2.100000 4.867979869 0.300111111 21.024767712
51 3 2 2.100000 3.498926902 3.901444444 23.069134434
52 3 2 2.100000 1.043928951 3.901444444 18.81695325
53 3 2 2.100000 3.498926902 2.100777778 18.980400989
54 3 2 2.100000 1.043928951 2.100777778 23.232582173
55 4 1 -1.050000 3.387104013 6.33144111 0.888103916
56 4 1 -1.050000 0.932106061 6.33144111 5.140285099
57 4 1 -1.050000 3.985551224 9.932774443 4.654557712
58 4 1 -1.050000 1.530553274 9.932774443 0.402376529
59 4 1 -1.050000 4.493174337 8.132107778 6.505241509
60 4 1 -1.050000 2.038176387 8.132107778 2.253060326
61 4 1 -1.050000 3.387104013 10.47478111 7.143831509
62 4 1 -1.050000 0.932106061 10.47478111 2.891650325
63 4 1 -1.050000 3.985551224 6.873447778 3.377377712
64 4 1 -1.050000 1.530553274 6.873447778 7.629558895
65 4 1 -1.050000 4.493174337 8.674114444 1.526693916
66 4 1 -1.050000 2.038176387 8.674114444 5.778875098
67 4 2 2.100000 2.412977821 5.702111111 8.268148895
68 4 2 2.100000 4.867979869 5.702111111 4.015967712
69 4 2 2.100000 3.498926902 9.303444444 6.060334434
70 4 2 2.100000 1.043928951 9.303444444 1.80815325
71 4 2 2.100000 3.498926902 7.5027777780000005 1.971600989
72 4 2 2.100000 1.043928951 7.5027777780000005 6.223782173
73 5 1 -1.050000 3.387104013 6.33144111 9.392503916
74 5 1 -1.050000 0.932106061 6.33144111 13.644685099
75 5 1 -1.050000 3.985551224 9.932774443 13.158957712
76 5 1 -1.050000 1.530553274 9.932774443 8.906776529
77 5 1 -1.050000 4.493174337 8.132107778 15.009641509000001
78 5 1 -1.050000 2.038176387 8.132107778 10.757460326
79 5 1 -1.050000 3.387104013 10.47478111 15.648231509
80 5 1 -1.050000 0.932106061 10.47478111 11.396050325000001
81 5 1 -1.050000 3.985551224 6.873447778 11.881777712
82 5 1 -1.050000 1.530553274 6.873447778 16.133958895
83 5 1 -1.050000 4.493174337 8.674114444 10.031093916
84 5 1 -1.050000 2.038176387 8.674114444 14.283275098
85 5 2 2.100000 2.412977821 5.702111111 16.772548895
86 5 2 2.100000 4.867979869 5.702111111 12.520367712
87 5 2 2.100000 3.498926902 9.303444444 14.564734434
88 5 2 2.100000 1.043928951 9.303444444 10.31255325
89 5 2 2.100000 3.498926902 7.5027777780000005 10.476000989000001
90 5 2 2.100000 1.043928951 7.5027777780000005 14.728182173
91 6 1 -1.050000 3.387104013 6.33144111 17.896903916
92 6 1 -1.050000 0.932106061 6.33144111 22.149085099
93 6 1 -1.050000 3.985551224 9.932774443 21.663357712
94 6 1 -1.050000 1.530553274 9.932774443 17.411176529000002
95 6 1 -1.050000 4.493174337 8.132107778 23.514041509000002
96 6 1 -1.050000 2.038176387 8.132107778 19.261860326
97 6 1 -1.050000 3.387104013 10.47478111 24.152631509000003
98 6 1 -1.050000 0.932106061 10.47478111 19.900450325
99 6 1 -1.050000 3.985551224 6.873447778 20.386177712000002
100 6 1 -1.050000 1.530553274 6.873447778 24.638358895
101 6 1 -1.050000 4.493174337 8.674114444 18.535493916
102 6 1 -1.050000 2.038176387 8.674114444 22.787675098
103 6 2 2.100000 2.412977821 5.702111111 25.276948895
104 6 2 2.100000 4.867979869 5.702111111 21.024767712
105 6 2 2.100000 3.498926902 9.303444444 23.069134434
106 6 2 2.100000 1.043928951 9.303444444 18.81695325
107 6 2 2.100000 3.498926902 7.5027777780000005 18.980400989
108 6 2 2.100000 1.043928951 7.5027777780000005 23.232582173
109 7 1 -1.050000 3.387104013 11.733441110000001 0.888103916
110 7 1 -1.050000 0.932106061 11.733441110000001 5.140285099
111 7 1 -1.050000 3.985551224 15.334774443 4.654557712
112 7 1 -1.050000 1.530553274 15.334774443 0.402376529
113 7 1 -1.050000 4.493174337 13.534107778 6.505241509
114 7 1 -1.050000 2.038176387 13.534107778 2.253060326
115 7 1 -1.050000 3.387104013 15.87678111 7.143831509
116 7 1 -1.050000 0.932106061 15.87678111 2.891650325
117 7 1 -1.050000 3.985551224 12.275447778 3.377377712
118 7 1 -1.050000 1.530553274 12.275447778 7.629558895
119 7 1 -1.050000 4.493174337 14.076114444 1.526693916
120 7 1 -1.050000 2.038176387 14.076114444 5.778875098
121 7 2 2.100000 2.412977821 11.104111111 8.268148895
122 7 2 2.100000 4.867979869 11.104111111 4.015967712
123 7 2 2.100000 3.498926902 14.705444444000001 6.060334434
124 7 2 2.100000 1.043928951 14.705444444000001 1.80815325
125 7 2 2.100000 3.498926902 12.904777778 1.971600989
126 7 2 2.100000 1.043928951 12.904777778 6.223782173
127 8 1 -1.050000 3.387104013 11.733441110000001 9.392503916
128 8 1 -1.050000 0.932106061 11.733441110000001 13.644685099
129 8 1 -1.050000 3.985551224 15.334774443 13.158957712
130 8 1 -1.050000 1.530553274 15.334774443 8.906776529
131 8 1 -1.050000 4.493174337 13.534107778 15.009641509000001
132 8 1 -1.050000 2.038176387 13.534107778 10.757460326
133 8 1 -1.050000 3.387104013 15.87678111 15.648231509
134 8 1 -1.050000 0.932106061 15.87678111 11.396050325000001
135 8 1 -1.050000 3.985551224 12.275447778 11.881777712
136 8 1 -1.050000 1.530553274 12.275447778 16.133958895
137 8 1 -1.050000 4.493174337 14.076114444 10.031093916
138 8 1 -1.050000 2.038176387 14.076114444 14.283275098
139 8 2 2.100000 2.412977821 11.104111111 16.772548895
140 8 2 2.100000 4.867979869 11.104111111 12.520367712
141 8 2 2.100000 3.498926902 14.705444444000001 14.564734434
142 8 2 2.100000 1.043928951 14.705444444000001 10.31255325
143 8 2 2.100000 3.498926902 12.904777778 10.476000989000001
144 8 2 2.100000 1.043928951 12.904777778 14.728182173
145 9 1 -1.050000 3.387104013 11.733441110000001 17.896903916
146 9 1 -1.050000 0.932106061 11.733441110000001 22.149085099
147 9 1 -1.050000 3.985551224 15.334774443 21.663357712
148 9 1 -1.050000 1.530553274 15.334774443 17.411176529000002
149 9 1 -1.050000 4.493174337 13.534107778 23.514041509000002
150 9 1 -1.050000 2.038176387 13.534107778 19.261860326
151 9 1 -1.050000 3.387104013 15.87678111 24.152631509000003
152 9 1 -1.050000 0.932106061 15.87678111 19.900450325
153 9 1 -1.050000 3.985551224 12.275447778 20.386177712000002
154 9 1 -1.050000 1.530553274 12.275447778 24.638358895
155 9 1 -1.050000 4.493174337 14.076114444 18.535493916
156 9 1 -1.050000 2.038176387 14.076114444 22.787675098
157 9 2 2.100000 2.412977821 11.104111111 25.276948895
158 9 2 2.100000 4.867979869 11.104111111 21.024767712
159 9 2 2.100000 3.498926902 14.705444444000001 23.069134434
160 9 2 2.100000 1.043928951 14.705444444000001 18.81695325
161 9 2 2.100000 3.498926902 12.904777778 18.980400989
162 9 2 2.100000 1.043928951 12.904777778 23.232582173
163 10 1 -1.050000 3.387104013 17.13544111 0.888103916
164 10 1 -1.050000 0.932106061 17.13544111 5.140285099
165 10 1 -1.050000 3.985551224 20.736774443 4.654557712
166 10 1 -1.050000 1.530553274 20.736774443 0.402376529
167 10 1 -1.050000 4.493174337 18.936107778 6.505241509
168 10 1 -1.050000 2.038176387 18.936107778 2.253060326
169 10 1 -1.050000 3.387104013 21.27878111 7.143831509
170 10 1 -1.050000 0.932106061 21.27878111 2.891650325
171 10 1 -1.050000 3.985551224 17.677447778 3.377377712
172 10 1 -1.050000 1.530553274 17.677447778 7.629558895
173 10 1 -1.050000 4.493174337 19.478114444 1.526693916
174 10 1 -1.050000 2.038176387 19.478114444 5.778875098
175 10 2 2.100000 2.412977821 16.506111111 8.268148895
176 10 2 2.100000 4.867979869 16.506111111 4.015967712
177 10 2 2.100000 3.498926902 20.107444444 6.060334434
178 10 2 2.100000 1.043928951 20.107444444 1.80815325
179 10 2 2.100000 3.498926902 18.306777778 1.971600989
180 10 2 2.100000 1.043928951 18.306777778 6.223782173
181 11 1 -1.050000 3.387104013 17.13544111 9.392503916
182 11 1 -1.050000 0.932106061 17.13544111 13.644685099
183 11 1 -1.050000 3.985551224 20.736774443 13.158957712
184 11 1 -1.050000 1.530553274 20.736774443 8.906776529
185 11 1 -1.050000 4.493174337 18.936107778 15.009641509000001
186 11 1 -1.050000 2.038176387 18.936107778 10.757460326
187 11 1 -1.050000 3.387104013 21.27878111 15.648231509
188 11 1 -1.050000 0.932106061 21.27878111 11.396050325000001
189 11 1 -1.050000 3.985551224 17.677447778 11.881777712
190 11 1 -1.050000 1.530553274 17.677447778 16.133958895
191 11 1 -1.050000 4.493174337 19.478114444 10.031093916
192 11 1 -1.050000 2.038176387 19.478114444 14.283275098
193 11 2 2.100000 2.412977821 16.506111111 16.772548895
194 11 2 2.100000 4.867979869 16.506111111 12.520367712
195 11 2 2.100000 3.498926902 20.107444444 14.564734434
196 11 2 2.100000 1.043928951 20.107444444 10.31255325
197 11 2 2.100000 3.498926902 18.306777778 10.476000989000001
198 11 2 2.100000 1.043928951 18.306777778 14.728182173
199 12 1 -1.050000 3.387104013 17.13544111 17.896903916
200 12 1 -1.050000 0.932106061 17.13544111 22.149085099
201 12 1 -1.050000 3.985551224 20.736774443 21.663357712
202 12 1 -1.050000 1.530553274 20.736774443 17.411176529000002
203 12 1 -1.050000 4.493174337 18.936107778 23.514041509000002
204 12 1 -1.050000 2.038176387 18.936107778 19.261860326
205 12 1 -1.050000 3.387104013 21.27878111 24.152631509000003
206 12 1 -1.050000 0.932106061 21.27878111 19.900450325
207 12 1 -1.050000 3.985551224 17.677447778 20.386177712000002
208 12 1 -1.050000 1.530553274 17.677447778 24.638358895
209 12 1 -1.050000 4.493174337 19.478114444 18.535493916
210 12 1 -1.050000 2.038176387 19.478114444 22.787675098
211 12 2 2.100000 2.412977821 16.506111111 25.276948895
212 12 2 2.100000 4.867979869 16.506111111 21.024767712
213 12 2 2.100000 3.498926902 20.107444444 23.069134434
214 12 2 2.100000 1.043928951 20.107444444 18.81695325
215 12 2 2.100000 3.498926902 18.306777778 18.980400989
216 12 2 2.100000 1.043928951 18.306777778 23.232582173
217 13 1 -1.050000 3.387104013 22.53744111 0.888103916
218 13 1 -1.050000 0.932106061 22.53744111 5.140285099
219 13 1 -1.050000 3.985551224 26.138774443000003 4.654557712
220 13 1 -1.050000 1.530553274 26.138774443000003 0.402376529
221 13 1 -1.050000 4.493174337 24.338107778 6.505241509
222 13 1 -1.050000 2.038176387 24.338107778 2.253060326
223 13 1 -1.050000 3.387104013 26.68078111 7.143831509
224 13 1 -1.050000 0.932106061 26.68078111 2.891650325
225 13 1 -1.050000 3.985551224 23.079447778000002 3.377377712
226 13 1 -1.050000 1.530553274 23.079447778000002 7.629558895
227 13 1 -1.050000 4.493174337 24.880114444 1.526693916
228 13 1 -1.050000 2.038176387 24.880114444 5.778875098
229 13 2 2.100000 2.412977821 21.908111111 8.268148895
230 13 2 2.100000 4.867979869 21.908111111 4.015967712
231 13 2 2.100000 3.498926902 25.509444444 6.060334434
232 13 2 2.100000 1.043928951 25.509444444 1.80815325
233 13 2 2.100000 3.498926902 23.708777778 1.971600989
234 13 2 2.100000 1.043928951 23.708777778 6.223782173
235 14 1 -1.050000 3.387104013 22.53744111 9.392503916
236 14 1 -1.050000 0.932106061 22.53744111 13.644685099
237 14 1 -1.050000 3.985551224 26.138774443000003 13.158957712
238 14 1 -1.050000 1.530553274 26.138774443000003 8.906776529
239 14 1 -1.050000 4.493174337 24.338107778 15.009641509000001
240 14 1 -1.050000 2.038176387 24.338107778 10.757460326
241 14 1 -1.050000 3.387104013 26.68078111 15.648231509
242 14 1 -1.050000 0.932106061 26.68078111 11.396050325000001
243 14 1 -1.050000 3.985551224 23.079447778000002 11.881777712
244 14 1 -1.050000 1.530553274 23.079447778000002 16.133958895
245 14 1 -1.050000 4.493174337 24.880114444 10.031093916
246 14 1 -1.050000 2.038176387 24.880114444 14.283275098
247 14 2 2.100000 2.412977821 21.908111111 16.772548895
248 14 2 2.100000 4.867979869 21.908111111 12.520367712
249 14 2 2.100000 3.498926902 25.509444444 14.564734434
250 14 2 2.100000 1.043928951 25.509444444 10.31255325
251 14 2 2.100000 3.498926902 23.708777778 10.476000989000001
252 14 2 2.100000 1.043928951 23.708777778 14.728182173
253 15 1 -1.050000 3.387104013 22.53744111 17.896903916
254 15 1 -1.050000 0.932106061 22.53744111 22.149085099
255 15 1 -1.050000 3.985551224 26.138774443000003 21.663357712
256 15 1 -1.050000 1.530553274 26.138774443000003 17.411176529000002
257 15 1 -1.050000 4.493174337 24.338107778 23.514041509000002
258 15 1 -1.050000 2.038176387 24.338107778 19.261860326
259 15 1 -1.050000 3.387104013 26.68078111 24.152631509000003
260 15 1 -1.050000 0.932106061 26.68078111 19.900450325
261 15 1 -1.050000 3.985551224 23.079447778000002 20.386177712000002
262 15 1 -1.050000 1.530553274 23.079447778000002 24.638358895
263 15 1 -1.050000 4.493174337 24.880114444 18.535493916
264 15 1 -1.050000 2.038176387 24.880114444 22.787675098
265 15 2 2.100000 2.412977821 21.908111111 25.276948895
266 15 2 2.100000 4.867979869 21.908111111 21.024767712
267 15 2 2.100000 3.498926902 25.509444444 23.069134434
268 15 2 2.100000 1.043928951 25.509444444 18.81695325
269 15 2 2.100000 3.498926902 23.708777778 18.980400989
270 15 2 2.100000 1.043928951 23.708777778 23.232582173
271 16 1 -1.050000 3.387104013 27.93944111 0.888103916
272 16 1 -1.050000 0.932106061 27.93944111 5.140285099
273 16 1 -1.050000 3.985551224 31.540774443000004 4.654557712
274 16 1 -1.050000 1.530553274 31.540774443000004 0.402376529
275 16 1 -1.050000 4.493174337 29.740107778000002 6.505241509
276 16 1 -1.050000 2.038176387 29.740107778000002 2.253060326
277 16 1 -1.050000 3.387104013 32.08278111 7.143831509
278 16 1 -1.050000 0.932106061 32.08278111 2.891650325
279 16 1 -1.050000 3.985551224 28.481447778000003 3.377377712
280 16 1 -1.050000 1.530553274 28.481447778000003 7.629558895
281 16 1 -1.050000 4.493174337 30.282114444 1.526693916
282 16 1 -1.050000 2.038176387 30.282114444 5.778875098
283 16 2 2.100000 2.412977821 27.310111111 8.268148895
284 16 2 2.100000 4.867979869 27.310111111 4.015967712
285 16 2 2.100000 3.498926902 30.911444444 6.060334434
286 16 2 2.100000 1.043928951 30.911444444 1.80815325
287 16 2 2.100000 3.498926902 29.110777778000003 1.971600989
288 16 2 2.100000 1.043928951 29.110777778000003 6.223782173
289 17 1 -1.050000 3.387104013 27.93944111 9.392503916
290 17 1 -1.050000 0.932106061 27.93944111 13.644685099
291 17 1 -1.050000 3.985551224 31.540774443000004 13.158957712
292 17 1 -1.050000 1.530553274 31.540774443000004 8.906776529
293 17 1 -1.050000 4.493174337 29.740107778000002 15.009641509000001
294 17 1 -1.050000 2.038176387 29.740107778000002 10.757460326
295 17 1 -1.050000 3.387104013 32.08278111 15.648231509
296 17 1 -1.050000 0.932106061 32.08278111 11.396050325000001
297 17 1 -1.050000 3.985551224 28.481447778000003 11.881777712
298 17 1 -1.050000 1.530553274 28.481447778000003 16.133958895
299 17 1 -1.050000 4.493174337 30.282114444 10.031093916
300 17 1 -1.050000 2.038176387 30.282114444 14.283275098
301 17 2 2.100000 2.412977821 27.310111111 16.772548895
302 17 2 2.100000 4.867979869 27.310111111 12.520367712
303 17 2 2.100000 3.498926902 30.911444444 14.564734434
304 17 2 2.100000 1.043928951 30.911444444 10.31255325
305 17 2 2.100000 3.498926902 29.110777778000003 10.476000989000001
306 17 2 2.100000 1.043928951 29.110777778000003 14.728182173
307 18 1 -1.050000 3.387104013 27.93944111 17.896903916
308 18 1 -1.050000 0.932106061 27.93944111 22.149085099
309 18 1 -1.050000 3.985551224 31.540774443000004 21.663357712
310 18 1 -1.050000 1.530553274 31.540774443000004 17.411176529000002
311 18 1 -1.050000 4.493174337 29.740107778000002 23.514041509000002
312 18 1 -1.050000 2.038176387 29.740107778000002 19.261860326
313 18 1 -1.050000 3.387104013 32.08278111 24.152631509000003
314 18 1 -1.050000 0.932106061 32.08278111 19.900450325
315 18 1 -1.050000 3.985551224 28.481447778000003 20.386177712000002
316 18 1 -1.050000 1.530553274 28.481447778000003 24.638358895
317 18 1 -1.050000 4.493174337 30.282114444 18.535493916
318 18 1 -1.050000 2.038176387 30.282114444 22.787675098
319 18 2 2.100000 2.412977821 27.310111111 25.276948895
320 18 2 2.100000 4.867979869 27.310111111 21.024767712
321 18 2 2.100000 3.498926902 30.911444444 23.069134434
322 18 2 2.100000 1.043928951 30.911444444 18.81695325
323 18 2 2.100000 3.498926902 29.110777778000003 18.980400989
324 18 2 2.100000 1.043928951 29.110777778000003 23.232582173
325 19 1 -1.050000 3.387104013 33.34144111 0.888103916
326 19 1 -1.050000 0.932106061 33.34144111 5.140285099
327 19 1 -1.050000 3.985551224 36.942774443 4.654557712
328 19 1 -1.050000 1.530553274 36.942774443 0.402376529
329 19 1 -1.050000 4.493174337 35.142107777999996 6.505241509
330 19 1 -1.050000 2.038176387 35.142107777999996 2.253060326
331 19 1 -1.050000 3.387104013 37.48478111 7.143831509
332 19 1 -1.050000 0.932106061 37.48478111 2.891650325
333 19 1 -1.050000 3.985551224 33.883447778 3.377377712
334 19 1 -1.050000 1.530553274 33.883447778 7.629558895
335 19 1 -1.050000 4.493174337 35.684114444 1.526693916
336 19 1 -1.050000 2.038176387 35.684114444 5.778875098
337 19 2 2.100000 2.412977821 32.712111111 8.268148895
338 19 2 2.100000 4.867979869 32.712111111 4.015967712
339 19 2 2.100000 3.498926902 36.313444444 6.060334434
340 19 2 2.100000 1.043928951 36.313444444 1.80815325
341 19 2 2.100000 3.498926902 34.512777778 1.971600989
342 19 2 2.100000 1.043928951 34.512777778 6.223782173
343 20 1 -1.050000 3.387104013 33.34144111 9.392503916
344 20 1 -1.050000 0.932106061 33.34144111 13.644685099
345 20 1 -1.050000 3.985551224 36.942774443 13.158957712
346 20 1 -1.050000 1.530553274 36.942774443 8.906776529
347 20 1 -1.050000 4.493174337 35.142107777999996 15.009641509000001
348 20 1 -1.050000 2.038176387 35.142107777999996 10.757460326
349 20 1 -1.050000 3.387104013 37.48478111 15.648231509
350 20 1 -1.050000 0.932106061 37.48478111 11.396050325000001
351 20 1 -1.050000 3.985551224 33.883447778 11.881777712
352 20 1 -1.050000 1.530553274 33.883447778 16.133958895
353 20 1 -1.050000 4.493174337 35.684114444 10.031093916
354 20 1 -1.050000 2.038176387 35.684114444 14.283275098
355 20 2 2.100000 2.412977821 32.712111111 16.772548895
356 20 2 2.100000 4.867979869 32.712111111 12.520367712
357 20 2 2.100000 3.498926902 36.313444444 14.564734434
358 20 2 2.100000 1.043928951 36.313444444 10.31255325
359 20 2 2.100000 3.498926902 34.512777778 10.476000989000001
360 20 2 2.100000 1.043928951 34.512777778 14.728182173
361 21 1 -1.050000 3.387104013 33.34144111 17.896903916
362 21 1 -1.050000 0.932106061 33.34144111 22.149085099
363 21 1 -1.050000 3.985551224 36.942774443 21.663357712
364 21 1 -1.050000 1.530553274 36.942774443 17.411176529000002
365 21 1 -1.050000 4.493174337 35.142107777999996 23.514041509000002
366 21 1 -1.050000 2.038176387 35.142107777999996 19.261860326
367 21 1 -1.050000 3.387104013 37.48478111 24.152631509000003
368 21 1 -1.050000 0.932106061 37.48478111 19.900450325
369 21 1 -1.050000 3.985551224 33.883447778 20.386177712000002
370 21 1 -1.050000 1.530553274 33.883447778 24.638358895
371 21 1 -1.050000 4.493174337 35.684114444 18.535493916
372 21 1 -1.050000 2.038176387 35.684114444 22.787675098
373 21 2 2.100000 2.412977821 32.712111111 25.276948895
374 21 2 2.100000 4.867979869 32.712111111 21.024767712
375 21 2 2.100000 3.498926902 36.313444444 23.069134434
376 21 2 2.100000 1.043928951 36.313444444 18.81695325
377 21 2 2.100000 3.498926902 34.512777778 18.980400989
378 21 2 2.100000 1.043928951 34.512777778 23.232582173
379 22 1 -1.050000 3.387104013 38.74344111 0.888103916
380 22 1 -1.050000 0.932106061 38.74344111 5.140285099
381 22 1 -1.050000 3.985551224 42.344774443 4.654557712
382 22 1 -1.050000 1.530553274 42.344774443 0.402376529
383 22 1 -1.050000 4.493174337 40.544107778 6.505241509
384 22 1 -1.050000 2.038176387 40.544107778 2.253060326
385 22 1 -1.050000 3.387104013 42.88678111 7.143831509
386 22 1 -1.050000 0.932106061 42.88678111 2.891650325
387 22 1 -1.050000 3.985551224 39.285447778 3.377377712
388 22 1 -1.050000 1.530553274 39.285447778 7.629558895
389 22 1 -1.050000 4.493174337 41.086114444 1.526693916
390 22 1 -1.050000 2.038176387 41.086114444 5.778875098
391 22 2 2.100000 2.412977821 38.114111111 8.268148895
392 22 2 2.100000 4.867979869 38.114111111 4.015967712
393 22 2 2.100000 3.498926902 41.715444444 6.060334434
394 22 2 2.100000 1.043928951 41.715444444 1.80815325
395 22 2 2.100000 3.498926902 39.914777778 1.971600989
396 22 2 2.100000 1.043928951 39.914777778 6.223782173
397 23 1 -1.050000 3.387104013 38.74344111 9.392503916
398 23 1 -1.050000 0.932106061 38.74344111 13.644685099
399 23 1 -1.050000 3.985551224 42.344774443 13.158957712
400 23 1 -1.050000 1.530553274 42.344774443 8.906776529
401 23 1 -1.050000 4.493174337 40.544107778 15.009641509000001
402 23 1 -1.050000 2.038176387 40.544107778 10.757460326
403 23 1 -1.050000 3.387104013 42.88678111 15.648231509
404 23 1 -1.050000 0.932106061 42.88678111 11.396050325000001
405 23 1 -1.050000 3.985551224 39.285447778 11.881777712
406 23 1 -1.050000 1.530553274 39.285447778 16.133958895
407 23 1 -1.050000 4.493174337 41.086114444 10.031093916
408 23 1 -1.050000 2.038176387 41.086114444 14.283275098
409 23 2 2.100000 2.412977821 38.114111111 16.772548895
410 23 2 2.100000 4.867979869 38.114111111 12.520367712
411 23 2 2.100000 3.498926902 41.715444444 14.564734434
412 23 2 2.100000 1.043928951 41.715444444 10.31255325
413 23 2 2.100000 3.498926902 39.914777778 10.476000989000001
414 23 2 2.100000 1.043928951 39.914777778 14.728182173
415 24 1 -1.050000 3.387104013 38.74344111 17.896903916
416 24 1 -1.050000 0.932106061 38.74344111 22.149085099
417 24 1 -1.050000 3.985551224 42.344774443 21.663357712
418 24 1 -1.050000 1.530553274 42.344774443 17.411176529000002
419 24 1 -1.050000 4.493174337 40.544107778 23.514041509000002
420 24 1 -1.050000 2.038176387 40.544107778 19.261860326
421 24 1 -1.050000 3.387104013 42.88678111 24.152631509000003
422 24 1 -1.050000 0.932106061 42.88678111 19.900450325
423 24 1 -1.050000 3.985551224 39.285447778 20.386177712000002
424 24 1 -1.050000 1.530553274 39.285447778 24.638358895
425 24 1 -1.050000 4.493174337 41.086114444 18.535493916
426 24 1 -1.050000 2.038176387 41.086114444 22.787675098
427 24 2 2.100000 2.412977821 38.114111111 25.276948895
428 24 2 2.100000 4.867979869 38.114111111 21.024767712
429 24 2 2.100000 3.498926902 41.715444444 23.069134434
430 24 2 2.100000 1.043928951 41.715444444 18.81695325
431 24 2 2.100000 3.498926902 39.914777778 18.980400989
432 24 2 2.100000 1.043928951 39.914777778 23.232582173
433 25 1 -1.050000 3.387104013 44.14544111 0.888103916
434 25 1 -1.050000 0.932106061 44.14544111 5.140285099
435 25 1 -1.050000 3.985551224 47.746774443 4.654557712
436 25 1 -1.050000 1.530553274 47.746774443 0.402376529
437 25 1 -1.050000 4.493174337 45.946107778 6.505241509
438 25 1 -1.050000 2.038176387 45.946107778 2.253060326
439 25 1 -1.050000 3.387104013 48.28878111 7.143831509
440 25 1 -1.050000 0.932106061 48.28878111 2.891650325
441 25 1 -1.050000 3.985551224 44.687447778 3.377377712
442 25 1 -1.050000 1.530553274 44.687447778 7.629558895
443 25 1 -1.050000 4.493174337 46.488114444000004 1.526693916
444 25 1 -1.050000 2.038176387 46.488114444000004 5.778875098
445 25 2 2.100000 2.412977821 43.516111111 8.268148895
446 25 2 2.100000 4.867979869 43.516111111 4.015967712
447 25 2 2.100000 3.498926902 47.117444444 6.060334434
448 25 2 2.100000 1.043928951 47.117444444 1.80815325
449 25 2 2.100000 3.498926902 45.316777778 1.971600989
450 25 2 2.100000 1.043928951 45.316777778 6.223782173
451 26 1 -1.050000 3.387104013 44.14544111 9.392503916
452 26 1 -1.050000 0.932106061 44.14544111 13.644685099
453 26 1 -1.050000 3.985551224 47.746774443 13.158957712
454 26 1 -1.050000 1.530553274 47.746774443 8.906776529
455 26 1 -1.050000 4.493174337 45.946107778 15.009641509000001
456 26 1 -1.050000 2.038176387 45.946107778 10.757460326
457 26 1 -1.050000 3.387104013 48.28878111 15.648231509
458 26 1 -1.050000 0.932106061 48.28878111 11.396050325000001
